1571220352706968784,57673.8391385,-13904.6891583,0.0,0.0,-0.847158434235,0.531340368601
1571220352716941833,57673.804336,-13904.7610546,0.0,0.0,-0.847134801461,0.53137804636
1571220352721971512,57673.7866855,-13904.7975623,0.0,0.0,-0.847115318413,0.531409105407
1571220352727326155,57673.7841088,-13904.8118477,0.0,0.0,-0.847060394373,0.531496649363
1571220352737083912,57673.7500912,-13904.8821806,0.0,0.0,-0.847036585216,0.531534592765
1571220352742127657,57673.7325136,-13904.918527,0.0,0.0,-0.847024270301,0.531554216916
1571220352747169018,57673.7149492,-13904.954851,0.0,0.0,-0.84701186886,0.531573977928
1571220352752213001,57673.6973794,-13904.9911881,0.0,0.0,-0.846999487036,0.531593706661
1571220352762286186,57673.6623052,-13905.0637398,0.0,0.0,-0.84697459928,0.531633358787
1571220352808962584,57673.4993542,-13905.4002249,0.0,0.0,-0.846983543723,0.531619108632
1571220352808962584,57673.4993542,-13905.4002249,0.0,0.0,-0.846983543723,0.531619108632
1571220352816213369,57673.4741322,-13905.4524535,0.0,0.0,-0.846966673644,0.531645985348
1571220352826272488,57673.4391652,-13905.5248247,0.0,0.0,-0.846949748782,0.531672947438
1571220352831299782,57673.4216954,-13905.5609863,0.0,0.0,-0.846941249409,0.531686486616
1571220352836341858,57673.4041778,-13905.5972489,0.0,0.0,-0.846932759143,0.531700010805
1571220352846403599,57673.3760886,-13905.6711831,0.0,0.0,-0.846940564519,0.531687577599
1571220352851449251,57673.3585591,-13905.707478,0.0,0.0,-0.846933997666,0.531698037985
1571220352856464386,57673.3411383,-13905.7435479,0.0,0.0,-0.846927556515,0.531708297862
1571220352866538286,57673.3060812,-13905.8163412,0.0,0.0,-0.846890595901,0.531767165755
1571220352871567726,57673.2886151,-13905.8525181,0.0,0.0,-0.8468825874,0.531779919853
1571220352876599312,57673.2711447,-13905.8887056,0.0,0.0,-0.846874590423,0.531792655173
1571220352886667013,57673.2362355,-13905.9610586,0.0,0.0,-0.846854420927,0.531824773545
1571220352891696692,57673.2187842,-13905.9972159,0.0,0.0,-0.846846133737,0.531837969475
1571220352898044586,57673.1967643,-13906.0428429,0.0,0.0,-0.846835650074,0.531854662256
1571220352911546469,57673.1499004,-13906.1399696,0.0,0.0,-0.846812233465,0.531891945093
1571220352911546469,57673.1499004,-13906.1399696,0.0,0.0,-0.846812233465,0.531891945093
1571220352916575193,57673.1324671,-13906.1761026,0.0,0.0,-0.846803856613,0.531905281442
1571220352926633358,57673.0976091,-13906.2483602,0.0,0.0,-0.846787032709,0.531932064493
1571220352931669712,57673.0801604,-13906.2845345,0.0,0.0,-0.846778567522,0.531945540056
1571220352936709642,57673.0628913,-13906.320796,0.0,0.0,-0.84670963356,0.53205525694
1571220352946795940,57673.0279751,-13906.3932217,0.0,0.0,-0.846686737185,0.532091692357
1571220352951846123,57673.0104982,-13906.4294783,0.0,0.0,-0.846675275449,0.532109930319
1571220352956890583,57672.9931302,-13906.4658001,0.0,0.0,-0.846627044609,0.532186665876
1571220352967223406,57672.9573948,-13906.5399669,0.0,0.0,-0.846599528702,0.532230436936
1571220352972028017,57672.9407851,-13906.5744476,0.0,0.0,-0.84658663697,0.532250942793
1571220352977072716,57672.9233494,-13906.6106472,0.0,0.0,-0.846573075765,0.532272512338
1571220352987399340,57672.8876684,-13906.6847339,0.0,0.0,-0.846545475023,0.532316408463
1571220352992213488,57672.8710413,-13906.7192666,0.0,0.0,-0.846532482695,0.532337069668
1571220352998089314,57672.8507514,-13906.7614091,0.0,0.0,-0.846516722571,0.532362130892
1571220353002354383,57672.8357889,-13906.7919829,0.0,0.0,-0.846562066475,0.53229002208
1571220353044810295,57672.6891072,-13907.0962203,0.0,0.0,-0.846534583563,0.532333728813
1571220353054874897,57672.6543328,-13907.1682136,0.0,0.0,-0.846548226035,0.532312033489
1571220353059905529,57672.6369404,-13907.2042886,0.0,0.0,-0.846549948732,0.532309293834
1571220353064946651,57672.6195676,-13907.2403879,0.0,0.0,-0.846545429968,0.532316480114
1571220353075074673,57672.5846755,-13907.3129012,0.0,0.0,-0.846536320627,0.532330966467
1571220353080120564,57672.5672976,-13907.3490217,0.0,0.0,-0.846531745214,0.532338242422
1571220353085166454,57672.5499216,-13907.3851368,0.0,0.0,-0.846527290083,0.532345326968
1571220353095251799,57672.5152029,-13907.4573081,0.0,0.0,-0.846518305123,0.532359614445
1571220353100299358,57672.4978325,-13907.4934223,0.0,0.0,-0.846513727432,0.532366893476
1571220353105337143,57672.4804669,-13907.5293517,0.0,0.0,-0.846530413583,0.532340359994
1571220353117568016,57672.4383975,-13907.6168182,0.0,0.0,-0.84652192133,0.53235386418
1571220353121957541,57672.4232241,-13907.6483084,0.0,0.0,-0.846526434751,0.532346687102
1571220353127258301,57672.4049963,-13907.6862094,0.0,0.0,-0.846523176646,0.532351868035
1571220353132020235,57672.3886225,-13907.7202525,0.0,0.0,-0.846520405626,0.532356274368
1571220353142077208,57672.3540527,-13907.7921372,0.0,0.0,-0.846514400612,0.532365823054
1571220353147404909,57672.335887,-13907.8303938,0.0,0.0,-0.84645493772,0.532460363228
1571220353152133226,57672.3196416,-13907.8641873,0.0,0.0,-0.846449442209,0.53246909937
1571220353162216425,57672.2850082,-13907.9362396,0.0,0.0,-0.846437668953,0.532487814488
1571220353167261362,57672.2676852,-13907.9722832,0.0,0.0,-0.846431735919,0.532497245466
1571220353172307491,57672.2503604,-13908.0083304,0.0,0.0,-0.846425879271,0.532506554795
1571220353182419300,57672.2156541,-13908.0805514,0.0,0.0,-0.8464140513,0.532525355042
1571220353187448502,57672.1983979,-13908.1164649,0.0,0.0,-0.846408103885,0.532534807949
1571220353192467213,57672.181258,-13908.1522735,0.0,0.0,-0.846384811286,0.532571827292
1571220353203621387,57672.1430086,-13908.2318946,0.0,0.0,-0.846369981945,0.532595393955
1571220353208651781,57672.1257642,-13908.2677959,0.0,0.0,-0.846363226355,0.5326061294
1571220353213685274,57672.1238647,-13908.2667673,0.0,0.0,-0.846435746018,0.532490871155
1571220353218716145,57672.1066089,-13908.3026678,0.0,0.0,-0.846428568868,0.532502279623
1571220353228804588,57672.072015,-13908.3746462,0.0,0.0,-0.846414190585,0.532525133657
1571220353233845234,57672.0545897,-13908.410792,0.0,0.0,-0.84642283767,0.532511389428
1571220353238897085,57672.0372319,-13908.4469032,0.0,0.0,-0.846417447614,0.532519956786
1571220353248976707,57672.0027399,-13908.518824,0.0,0.0,-0.846388888557,0.532565347471
1571220353253987312,57671.9855674,-13908.5545663,0.0,0.0,-0.846381538066,0.53257702919
1571220353296987772,57671.8382868,-13908.861257,0.0,0.0,-0.84631158583,0.53268818242
1571220353296987772,57671.8382868,-13908.861257,0.0,0.0,-0.84631158583,0.53268818242
1571220353312953472,57671.7836669,-13908.9750299,0.0,0.0,-0.846286840457,0.532727494756
1571220353312953472,57671.7836669,-13908.9750299,0.0,0.0,-0.846286840457,0.532727494756
1571220353318570852,57671.764457,-13909.0150505,0.0,0.0,-0.84627809094,0.532741393919
1571220353328635693,57671.7300441,-13909.0867292,0.0,0.0,-0.846263254512,0.532764961369
1571220353333671808,57671.7128314,-13909.1225957,0.0,0.0,-0.846255634685,0.532777064787
1571220353338709116,57671.695618,-13909.158467,0.0,0.0,-0.846247970277,0.532789238632
1571220353343744755,57671.6782504,-13909.1942932,0.0,0.0,-0.8462880394,0.53272559012
1571220353353809834,57671.6438623,-13909.2659475,0.0,0.0,-0.846277537971,0.532742272329
1571220353358836412,57671.620164,-13909.3072638,0.0,0.0,-0.846167755541,0.532916625265
1571220353363875628,57671.6029679,-13909.343135,0.0,0.0,-0.846162556668,0.532924879971
1571220353373947620,57671.5686074,-13909.4148199,0.0,0.0,-0.846152070421,0.532941529365
1571220353378984928,57671.5514276,-13909.4506659,0.0,0.0,-0.846146759073,0.532949962107
1571220353384022713,57671.5342479,-13909.4865108,0.0,0.0,-0.846141566857,0.532958205525
1571220353394091129,57671.4999711,-13909.5582679,0.0,0.0,-0.846102060826,0.533020921415
1571220353399120331,57671.4828301,-13909.5940455,0.0,0.0,-0.846095285155,0.533031676769
1571220353404152155,57671.4656827,-13909.6298377,0.0,0.0,-0.846088537805,0.533042386865
1571220353414211035,57671.4314136,-13909.7013767,0.0,0.0,-0.846074992178,0.533063886989
1571220353419242620,57671.4142764,-13909.7371558,0.0,0.0,-0.84606817853,0.533074701406
1571220353424273014,57671.3971458,-13909.7729222,0.0,0.0,-0.846061414349,0.533085437007
1571220353434348822,57671.3629872,-13909.8444774,0.0,0.0,-0.84601819859,0.533154018698
1571220353439385891,57671.3458482,-13909.8802749,0.0,0.0,-0.846010047406,0.533166952923
1571220353444426060,57671.3287017,-13909.9160906,0.0,0.0,-0.846001881127,0.533179910659
1571220353454497099,57671.2946913,-13909.9876233,0.0,0.0,-0.84592090988,0.533308366921
1571220353459880590,57671.2763954,-13910.0258615,0.0,0.0,-0.845909082318,0.533327127054
1571220353464917898,57671.2595974,-13910.0585944,0.0,0.0,-0.84592475234,0.533302272055
1571220353474992752,57671.2253686,-13910.1301314,0.0,0.0,-0.845902731174,0.533337200458
1571220353480038881,57671.20807,-13910.1657655,0.0,0.0,-0.845956988653,0.533251135347
1571220353485077381,57671.1909584,-13910.2015236,0.0,0.0,-0.845949709123,0.53326268352
1571220353495295525,57671.1563097,-13910.2739223,0.0,0.0,-0.845936628874,0.533283433016
1571220353501223803,57671.1361921,-13910.3159713,0.0,0.0,-0.845928208644,0.533296789621
1571220353554395199,57670.9559236,-13910.6929065,0.0,0.0,-0.845854599701,0.533413532041
1571220353554395199,57670.9559236,-13910.6929065,0.0,0.0,-0.845854599701,0.533413532041
1571220353564467192,57670.9218194,-13910.7642478,0.0,0.0,-0.845840752338,0.533435489712
1571220353569495440,57670.9047975,-13910.7998568,0.0,0.0,-0.845833987474,0.533446216253
1571220353574522734,57670.8877835,-13910.8354555,0.0,0.0,-0.845827029937,0.533457247985
1571220353584595919,57670.8708604,-13910.8908201,0.0,0.0,-0.845860875559,0.53340358004
1571220353589629889,57670.853839,-13910.9264274,0.0,0.0,-0.8458557968,0.53341163375
1571220353594669104,57670.836804,-13910.9620676,0.0,0.0,-0.845850651375,0.533419793004
1571220353607970953,57670.7918498,-13911.0561217,0.0,0.0,-0.845837451671,0.533440723371
1571220353607970953,57670.7918498,-13911.0561217,0.0,0.0,-0.845837451671,0.533440723371
1571220353618059158,57670.7577031,-13911.1273386,0.0,0.0,-0.845857730923,0.533408566708
1571220353623087406,57670.7407206,-13911.1628698,0.0,0.0,-0.845854410876,0.533413831469
1571220353628123283,57670.723715,-13911.19845,0.0,0.0,-0.845851156195,0.533418992504
1571220353638178349,57670.6897224,-13911.2694162,0.0,0.0,-0.845866079873,0.533395327051
1571220353643207550,57670.6727492,-13911.3049325,0.0,0.0,-0.845863855819,0.533398853973
1571220353648230314,57670.6557991,-13911.3403978,0.0,0.0,-0.845861814849,0.533402090529
1571220353658304453,57670.621814,-13911.411517,0.0,0.0,-0.845857516996,0.533408905944
1571220353663344860,57670.6047201,-13911.4471571,0.0,0.0,-0.845872181816,0.533385650379
1571220353668380737,57670.5877332,-13911.4827002,0.0,0.0,-0.845871022069,0.533387489564
1571220353678423643,57670.553866,-13911.5535687,0.0,0.0,-0.845868754137,0.53339108614
1571220353683469057,57670.5368566,-13911.5891651,0.0,0.0,-0.84586760622,0.53339290654
1571220353688498020,57670.5199034,-13911.6246396,0.0,0.0,-0.84586665905,0.533394408583
1571220353694519758,57670.4996093,-13911.6671119,0.0,0.0,-0.845865378902,0.53339643866
1571220353712305546,57670.4394771,-13911.7925862,0.0,0.0,-0.845901483091,0.533339179982
1571220353712305546,57670.4394771,-13911.7925862,0.0,0.0,-0.845901483091,0.533339179982
1571220353717565060,57670.4217569,-13911.8296656,0.0,0.0,-0.845903105452,0.533336606831
1571220353722603559,57670.4161618,-13911.8495795,0.0,0.0,-0.846017860607,0.533154555016
1571220353732670546,57670.3822195,-13911.9205247,0.0,0.0,-0.846021965665,0.533148040992
1571220353737700462,57670.3652644,-13911.9559651,0.0,0.0,-0.846024037863,0.533144752725
1571220353742702961,57670.3484028,-13911.9912069,0.0,0.0,-0.846026248185,0.533141245246
1571220353747731447,57670.3314558,-13912.026627,0.0,0.0,-0.846028518265,0.533137642905
1571220353757914782,57670.297144,-13912.0983429,0.0,0.0,-0.846033169483,0.533130261881
1571220353762882710,57670.2803523,-13912.1332898,0.0,0.0,-0.846056820636,0.533092727633
1571220353799154282,57670.158012,-13912.3888089,0.0,0.0,-0.846103027653,0.533019386699
1571220353799154282,57670.158012,-13912.3888089,0.0,0.0,-0.846103027653,0.533019386699
1571220353809989691,57670.1212433,-13912.4652053,0.0,0.0,-0.846164798021,0.5329213212
1571220353815019131,57670.1042996,-13912.5005934,0.0,0.0,-0.846172368553,0.532909300629
1571220353820049286,57670.087355,-13912.5359818,0.0,0.0,-0.846179990527,0.532897197996
1571220353830116987,57670.053445,-13912.6067965,0.0,0.0,-0.846195385505,0.532872751743
1571220353835156918,57670.0405526,-13912.6389717,0.0,0.0,-0.84622680827,0.532822849515
1571220353840195894,57670.0235806,-13912.6744016,0.0,0.0,-0.8462346805,0.53281034667
1571220353850259781,57669.9892252,-13912.7451793,0.0,0.0,-0.846376188482,0.532585530757
1571220353855304003,57669.9722229,-13912.7806398,0.0,0.0,-0.846391051627,0.532561909758
1571220353860348940,57669.9552201,-13912.816101,0.0,0.0,-0.846405891465,0.532538324342
1571220353870410919,57669.9213093,-13912.8868123,0.0,0.0,-0.846435725379,0.532490903962
1571220353875441551,57669.9043552,-13912.9221577,0.0,0.0,-0.846450786825,0.53246696187
1571220353880471468,57669.8874055,-13912.9574939,0.0,0.0,-0.8464657673,0.532443147002
1571220353890530586,57669.8535086,-13913.0281459,0.0,0.0,-0.846495978296,0.532395115237
1571220353895559549,57669.8364819,-13913.0635909,0.0,0.0,-0.846516577598,0.532362361415
1571220353900571585,57669.8195906,-13913.0987891,0.0,0.0,-0.846531915306,0.53233797194
1571220353910638094,57669.785664,-13913.1694682,0.0,0.0,-0.846563038805,0.532288475668
1571220353915671825,57669.7685067,-13913.2054152,0.0,0.0,-0.846558642612,0.532295467404
1571220353920703650,57669.7515347,-13913.2407667,0.0,0.0,-0.846572838094,0.532272890349
1571220353930761576,57669.7176094,-13913.311416,0.0,0.0,-0.846601371863,0.532227505076
1571220353935796738,57669.7006255,-13913.3467775,0.0,0.0,-0.84661573608,0.53220465558
1571220353940838814,57669.6836193,-13913.3821836,0.0,0.0,-0.846630077114,0.532181841598
1571220353945882797,57669.6666058,-13913.4175982,0.0,0.0,-0.846644530914,0.532158846843
1571220353955965042,57669.6505361,-13913.4744725,0.0,0.0,-0.846600512048,0.53222887276
1571220353961003780,57669.6335292,-13913.5098678,0.0,0.0,-0.846607842036,0.532217212991
1571220353966048717,57669.6165028,-13913.5453035,0.0,0.0,-0.846615104603,0.532205660115
1571220353976132870,57669.5824691,-13913.6161232,0.0,0.0,-0.846629729869,0.532182394017
1571220353981162310,57669.5654949,-13913.6514384,0.0,0.0,-0.846637102352,0.53217066522
1571220353986201763,57669.5484884,-13913.686821,0.0,0.0,-0.846644360811,0.53215911747
1571220353996281385,57669.5143527,-13913.7578331,0.0,0.0,-0.846657628719,0.532138008162
1571220354001327515,57669.497317,-13913.7932649,0.0,0.0,-0.846664992075,0.532126292524
1571220354006368876,57669.480299,-13913.8286606,0.0,0.0,-0.846672219921,0.53211479214
1571220354047733307,57669.3404824,-13914.119566,0.0,0.0,-0.84668891381,0.532088228804
1571220354047733307,57669.3404824,-13914.119566,0.0,0.0,-0.84668891381,0.532088228804
1571220354057809114,57669.3064556,-13914.1903052,0.0,0.0,-0.846700936007,0.532069097923
1571220354062846184,57669.289444,-13914.2256638,0.0,0.0,-0.84670707709,0.53205932527
1571220354067872047,57669.2724706,-13914.2609408,0.0,0.0,-0.84671322837,0.532049536137
1571220354078081846,57669.2379924,-13914.3325963,0.0,0.0,-0.846725618864,0.532029817172
1571220354082983732,57669.2214402,-13914.3669953,0.0,0.0,-0.846731491951,0.532020470037
1571220354088021040,57669.2044293,-13914.402341,0.0,0.0,-0.846737725575,0.532010548851
1571220354098093748,57669.170002,-13914.4730093,0.0,0.0,-0.84686840858,0.531802499569
1571220354104101658,57669.1496998,-13914.5151608,0.0,0.0,-0.846882759222,0.531779646218
1571220354109163284,57669.1325951,-13914.5506698,0.0,0.0,-0.846894871173,0.53176035691
1571220354119222164,57669.0986024,-13914.6212271,0.0,0.0,-0.846919019096,0.531721896383
1571220354124261856,57669.0815709,-13914.6565731,0.0,0.0,-0.846931147496,0.531702577952
1571220354129297495,57669.0645528,-13914.6918876,0.0,0.0,-0.846943292336,0.531683232355
1571220354139424562,57669.0302776,-13914.7629482,0.0,0.0,-0.846975625899,0.531631723219
1571220354144463301,57669.013246,-13914.7982781,0.0,0.0,-0.84698820179,0.531611687257
1571220354149505138,57668.9962036,-13914.8336267,0.0,0.0,-0.847000799349,0.531591615718
1571220354154538631,57668.979189,-13914.8689137,0.0,0.0,-0.847013402288,0.531571534551
1571220354164597750,57668.9450106,-13914.9395856,0.0,0.0,-0.847064775604,0.531489666815
1571220354169627428,57668.9280004,-13914.9748467,0.0,0.0,-0.847078636968,0.531467574544
1571220354174656391,57668.9109917,-13915.0100997,0.0,0.0,-0.847092547304,0.531445402937
1571220354184732199,57668.8769122,-13915.0807223,0.0,0.0,-0.847120446265,0.531400931049
1571220354189763069,57668.8599901,-13915.1162071,0.0,0.0,-0.847092177827,0.531445991861
1571220354194792509,57668.8429764,-13915.1514625,0.0,0.0,-0.84710317222,0.531428467072
1571220354210867882,57668.788592,-13915.264129,0.0,0.0,-0.847138445601,0.531372236747
1571220354215911865,57668.7718819,-13915.3029848,0.0,0.0,-0.847215001044,0.531250168947
1571220354225981951,57668.7377924,-13915.3735343,0.0,0.0,-0.847237325584,0.531214565065
1571220354231094360,57668.7204848,-13915.4093469,0.0,0.0,-0.847248687339,0.531196443703
1571220354236137152,57668.7036651,-13915.4448873,0.0,0.0,-0.847165923064,0.531328428375
1571220354241181135,57668.6865927,-13915.4802228,0.0,0.0,-0.847171670281,0.531319264731
1571220354251270771,57668.6524433,-13915.5508988,0.0,0.0,-0.847183056244,0.531301109743
1571220354256301403,57668.6354174,-13915.5861342,0.0,0.0,-0.847188651482,0.531292187784
1571220354300464392,57668.4859695,-13915.8954188,0.0,0.0,-0.847218950871,0.53124386988
1571220354300464392,57668.4859695,-13915.8954188,0.0,0.0,-0.847218950871,0.53124386988
1571220354313624859,57668.4414285,-13915.9875371,0.0,0.0,-0.84723173075,0.531223488195
1571220354318652153,57668.4244126,-13916.0227214,0.0,0.0,-0.847236848257,0.531215326357
1571220354323663712,57668.4079336,-13916.0577391,0.0,0.0,-0.847097458319,0.531437574988
1571220354328693151,57668.3909277,-13916.0929272,0.0,0.0,-0.847096673493,0.531438825978
1571220354338766813,57668.3665594,-13916.1536951,0.0,0.0,-0.847073090338,0.531476414928
1571220354343796253,57668.3495622,-13916.1888796,0.0,0.0,-0.847072033592,0.531478099178
